29.454231,28.681487,29.947785,,,,26.531490,18.750145,37.225582
34.039073,29.264550,26.778711,,,,23.536825,29.579353,46.483246
32.646818,22.352226,20.368555,,,,30.529590,43.235146,40.512949
24.424884,27.456416,26.979873,,,,21.660994,28.710382,41.363406
30.885424,37.162197,33.944521,,,,40.967222,48.116232,44.970215
32.755918,32.671047,32.404890,,,,30.986796,26.536114,28.191332
31.227122,46.396723,30.990447,,,,28.168638,35.403878,37.996135
46.608960,26.302867,27.067541,,,,35.868144,25.775829,26.739305
27.497941,42.653947,27.122923,,,,42.680201,31.530769,47.256814
26.908768,35.941125,27.197987,,,,29.056222,30.101248,32.726118
38.420328,31.023486,38.317021,,,,27.132277,36.752458,33.381099
43.536364,38.200274,23.113919,,,,24.651311,26.018226,25.630654
29.109259,34.534449,38.551279,,,,27.993108,27.901314,23.399873
33.464973,30.503324,21.903558,,,,40.313551,27.239690,24.940066
22.971931,20.998511,23.630200,,,,31.876425,27.314207,39.240422
35.746133,26.943134,26.697650,,,,40.049942,26.842167,28.951359
27.855364,26.587108,26.754572,,,,41.988977,27.203619,38.390866
27.008757,31.869255,25.098749,,,,31.430892,35.731940,22.285953
28.246243,24.069305,35.814967,,,,23.379596,26.206115,32.238760
33.957169,33.501438,29.274928,,,,23.899727,21.614011,44.159668
29.409335,37.580486,62.195311,,,,30.130853,29.783436,30.703865
28.273793,25.088131,24.879857,,,,28.449314,39.025700,31.038280
35.925076,26.064897,34.468715,,,,28.367853,22.837099,31.730699
26.162404,27.164122,36.022166,,,,26.398066,52.679547,24.649056
38.495753,26.890059,22.202401,,,,25.673220,26.716814,32.954249
25.134914,23.087831,39.538629,,,,32.834928,23.881310,34.336694
35.605399,25.005188,28.883092,,,,34.997189,26.018226,26.582054
30.311508,24.531376,29.590506,,,,27.132278,20.819699,40.736467
45.630961,28.724732,36.979869,,,,30.903675,36.698578,27.957319
33.917612,40.443189,28.440806,,,,29.818901,35.752866,39.283970
41.205195,36.749571,29.083918,,,,34.314332,27.058085,24.759056
29.109259,28.071907,23.053845,,,,48.634564,40.160162,52.429640
41.577084,22.461486,24.709583,,,,42.560184,47.279893,31.148161
28.802863,27.954806,22.977089,,,,45.411943,31.040402,32.715770
26.452996,32.636304,25.711285,,,,23.530572,27.743229,25.073980
43.056737,38.546695,23.572731,,,,20.558579,25.013809,29.143701
32.776412,42.145903,31.752532,,,,27.895612,35.635832,29.488363
28.427246,28.321926,22.899817,,,,32.892593,33.073669,33.967620
30.954464,32.187351,23.702790,,,,26.427850,30.834558,44.806542
25.081332,20.749970,26.631930,,,,32.022199,36.000994,40.519692
29.214571,27.434640,25.453513,,,,46.945302,30.033571,25.579457
30.361010,32.308619,28.795720,,,,25.104178,35.099213,24.045480
32.424920,24.976666,29.646711,,,,29.320244,31.880793,24.957856
25.973378,31.227217,34.007476,,,,31.743059,42.011004,36.830085
28.364408,31.190635,34.461434,,,,37.327664,27.987021,45.310380
43.730737,27.909138,25.453514,,,,20.360155,28.016315,33.391039
33.976238,26.716481,24.945367,,,,35.835801,26.826218,31.780464
35.046053,42.593561,33.103989,,,,25.783003,22.663411,27.432632
26.666278,24.501737,33.460894,,,,27.434453,28.621946,23.840851
26.808031,25.461697,24.278450,,,,21.527433,32.580312,27.682796
23.927582,26.302867,26.733997,,,,45.228290,26.009742,32.773215
26.962371,31.004968,22.348851,,,,23.524317,30.958803,29.628971
35.424455,32.722356,26.203033,,,,52.094262,25.726860,29.578030
51.776343,24.563282,27.035614,,,,25.109673,26.756977,30.962661
29.089312,26.941189,30.284493,,,,24.403970,28.805193,28.634545
25.535145,31.265154,27.501004,,,,22.151353,24.511692,59.088083
36.187635,30.832824,24.194513,,,,23.265094,34.056429,30.037214
35.597342,27.792486,30.205051,,,,25.557189,31.304085,29.616348
19.075379,33.517301,27.850004,,,,30.692089,26.560554,30.301442
56.245366,37.230666,57.480296,,,,29.981473,46.121627,31.702839
23.770122,30.187664,37.371108,,,,26.531491,37.935800,34.189299
25.222900,26.791148,26.109454,,,,25.777794,27.411266,36.535116
37.595645,27.216133,30.134715,,,,23.899727,27.224203,35.074726
35.446044,28.591144,34.731040,,,,27.235304,40.728368,31.624834
30.855344,24.007647,34.932118,,,,24.163379,33.681337,32.087555
33.643610,51.027575,28.530365,,,,27.725608,26.527954,25.783034
31.443944,26.561883,21.280105,,,,34.086554,34.352274,22.867079
34.255014,34.166126,28.440806,,,,37.827570,23.492764,28.770221
29.634234,19.300899,31.123200,,,,29.072621,30.658614,36.472263
30.791251,28.636387,48.679495,,,,45.677168,25.775829,34.450196
27.378983,28.277440,33.199235,,,,37.579288,31.137308,48.739238
29.640053,26.169364,22.119612,,,,62.079287,35.310581,19.929586
26.628091,22.953369,32.380160,,,,27.895612,26.842167,25.630655
32.216227,30.445779,27.808673,,,,23.771820,25.216910,31.234243
24.453162,20.917395,31.206923,,,,37.832408,36.048146,22.994750
27.717493,31.797548,26.062413,,,,27.323649,28.979302,28.463017
33.499665,32.151554,28.746600,,,,25.551886,35.120898,35.295836
25.509216,24.350077,23.973764,,,,22.263595,23.743024,29.456097
25.806944,27.481897,32.586771,,,,24.993881,29.522439,30.105328
27.970312,31.413134,36.096028,,,,35.332978,29.927164,24.045482
33.474097,33.931986,29.563802,,,,38.936195,22.230756,35.313880
22.517889,43.628507,30.545417,,,,28.453593,40.934804,22.069968
41.033277,30.888939,26.867694,,,,30.046762,24.977044,28.641296
25.998390,25.349107,26.562229,,,,23.392260,31.513435,34.150777
34.462642,42.663736,30.025728,,,,30.274994,29.270157,24.894921
32.101906,22.316515,56.883793,,,,31.430892,36.274824,29.071001
25.865210,29.158512,28.718303,,,,20.029260,30.314984,36.900096
28.762090,26.197407,31.470304,,,,27.512376,39.219359,34.360449
26.421516,29.535741,38.007526,,,,24.513865,32.105004,21.849671
29.817826,45.133451,34.055287,,,,41.937858,37.202816,27.587640
33.559755,26.793115,26.766647,,,,44.509827,28.443423,20.124573
32.344396,25.873710,36.046819,,,,28.619311,33.292519,24.170517
31.706738,24.226894,30.700400,,,,29.142041,26.448935,39.635781
39.822553,28.208668,24.124855,,,,28.251251,32.105006,32.995306
29.640052,20.621776,27.373436,,,,28.363550,28.094050,84.370184
22.865738,27.139957,23.157570,,,,29.304120,39.647338,44.803789
40.667718,38.509743,41.803190,,,,29.646663,43.682691,26.164144
24.554578,29.805220,41.990471,,,,36.582737,24.679282,29.565363
25.257434,24.592773,36.699397,,,,32.569601,20.832938,22.508765
29.305421,28.390148,43.553642,,,,25.994686,27.141397,29.404553
33.284414,27.886248,23.249147,,,,20.550383,32.591129,24.957857
31.728608,26.764334,29.254736,,,,21.209134,46.315000,33.669587
27.927070,35.120035,31.090116,,,,29.396517,31.080019,44.012957
38.521983,20.051613,26.354619,,,,24.531141,27.994349,25.459369
29.804572,39.476369,36.933003,,,,46.344110,22.815056,41.603893
28.084324,29.409438,46.674474,,,,24.032276,23.349822,28.049987
34.153956,22.057458,33.838326,,,,35.407679,44.437264,27.343135
41.609328,24.741480,27.995357,,,,29.815009,38.930029,24.294270
35.662631,41.807472,43.168989,,,,37.320204,26.197751,25.841724
29.760728,28.591146,34.345950,,,,47.164083,35.519450,35.456754
29.980405,39.835619,28.795719,,,,26.629444,27.239690,28.268621
32.457021,34.229474,31.182916,,,,20.385185,25.120322,34.374518
26.341370,28.206893,25.772643,,,,26.928620,58.675682,34.822868
40.969952,34.643409,31.322863,,,,47.511534,31.682009,25.346757
29.370228,19.300898,35.860094,,,,29.662418,29.649121,29.705243
25.594652,21.283829,32.814903,,,,22.137228,30.308732,36.396415
26.317006,33.868751,23.718172,,,,26.942940,24.143335,30.745290
26.831510,25.064290,33.148923,,,,33.250142,25.366423,43.368698
23.740192,22.639420,24.879857,,,,27.895610,24.860013,27.936050
21.296183,55.669716,32.170881,,,,30.134669,28.500092,26.747046
26.525206,32.465512,28.168691,,,,29.822796,26.424286,26.629473
31.094839,27.882617,37.214351,,,,29.740865,22.674585,48.388432
28.896318,34.335576,23.514982,,,,74.893040,34.228672,28.579998
25.806945,30.169656,30.018997,,,,26.832842,22.082729,22.716527
27.549278,27.530854,33.183532,,,,39.070443,33.256214,32.980038
34.331169,28.612922,21.751031,,,,23.530572,25.425676,49.302151
26.730188,24.439881,27.166367,,,,25.994684,25.102107,30.662328
27.423971,32.464167,22.348851,,,,94.467997,24.027967,45.274957
30.523357,21.944130,23.774939,,,,45.617395,26.732895,35.869768
30.208116,26.918572,25.578413,,,,26.648965,28.171359,23.662352
29.842550,28.965337,32.457536,,,,21.987937,26.001251,41.780688
29.467802,20.998510,29.244627,,,,34.255459,21.980338,33.092600
36.174733,20.274182,28.259978,,,,33.511009,26.473540,41.173014
25.948318,29.617200,24.154533,,,,31.801320,22.411188,23.602251
33.534282,30.346315,26.685512,,,,43.525768,31.436281,28.233504
29.880432,27.767572,35.882963,,,,41.229476,25.590313,38.023202
24.582557,29.221233,29.573693,,,,29.019257,32.155064,25.958307
43.563096,28.612921,27.523853,,,,32.510786,38.335534,41.173019
24.729875,28.525619,33.789902,,,,27.416035,26.018226,27.914308
27.710838,32.152924,30.442142,,,,31.584275,28.214704,24.722314
44.844774,26.716483,25.724360,,,,33.837543,27.309165,24.658167
45.556129,41.858361,31.296394,,,,26.313393,27.141397,32.757427
35.046056,25.033648,36.941886,,,,41.147883,28.603323,32.163337
32.096945,26.893965,33.178025,,,,46.339270,25.775829,83.133611
36.633853,28.592874,33.944522,,,,31.722420,27.208700,24.055054
32.719632,37.450894,24.879856,,,,43.384692,28.360456,28.770222
27.378983,32.362435,30.328761,,,,36.530948,25.443428,23.987286
35.689169,28.229267,23.702790,,,,34.205265,42.067266,30.410719
29.409334,40.230820,20.012033,,,,52.720404,27.987021,24.777109
38.222390,28.857086,22.348851,,,,30.290099,23.482355,50.382215
36.007364,27.264151,29.610249,,,,30.458890,27.618411,26.645080
32.423440,21.716886,28.569637,,,,25.004965,44.209484,32.616212
34.014311,26.842655,38.332923,,,,28.359245,24.660412,30.031073
36.816748,25.928923,20.191867,,,,27.703064,39.748100,22.931092
26.501181,35.569998,21.369514,,,,43.257439,22.554950,30.464880
31.306686,19.540799,27.404580,,,,23.518056,25.156669,36.614529
31.483228,28.547496,31.182914,,,,23.642521,30.544219,32.168687
28.019935,28.045693,37.375448,,,,36.206545,29.819997,27.238128
24.024616,46.238311,36.053474,,,,21.995097,31.820480,39.589461
27.437561,26.664486,21.970079,,,,37.218062,28.101324,46.301535
66.101209,36.617195,24.761900,,,,49.227126,25.775828,26.589886
28.246244,28.231039,35.374561,,,,24.403969,33.047402,24.472949
29.214570,24.066869,40.108661,,,,27.337559,43.503575,25.303056
26.397302,26.302870,23.514982,,,,32.206718,28.738218,27.040805
38.317065,23.623279,28.259978,,,,33.572522,27.149193,29.993811
34.622634,40.062397,33.119765,,,,32.306519,28.485947,49.196156
30.595699,20.406768,28.157789,,,,36.012778,25.375346,33.476168
25.594653,33.370168,28.278393,,,,28.534565,26.407828,25.622223
26.211661,26.691500,25.163126,,,,26.818404,44.013900,28.135049
36.832970,22.496740,24.469209,,,,24.287206,28.193049,25.891889
38.671751,35.685610,41.183635,,,,31.062294,31.401378,32.959349
33.639090,33.613427,25.772643,,,,35.523229,35.072834,29.831378
38.491252,26.036564,28.168691,,,,27.801913,36.889296,23.058057
54.694103,24.888422,31.864543,,,,44.438091,22.975595,24.351009
24.149866,32.754277,23.902813,,,,25.229847,37.739413,29.755749
48.106150,26.433011,24.828035,,,,27.721104,33.983717,39.456993
29.948476,24.472027,27.166367,,,,23.636325,29.502662,23.722150
36.272623,26.143323,23.603815,,,,40.529566,30.375193,30.774911
31.426851,33.548988,27.067543,,,,39.843897,24.977045,124.410960
42.506452,39.465843,46.910769,,,,31.729301,27.133600,33.411197
37.979126,33.962899,28.949317,,,,27.141683,27.418904,79.556635
32.973400,18.802342,31.373039,,,,26.634327,24.860012,74.824069
27.453196,35.281603,27.995359,,,,25.445445,27.901314,26.941053
41.433885,33.946222,28.168691,,,,49.050852,36.143584,31.552005
33.801112,32.170152,29.470466,,,,64.150743,34.056431,26.008027
35.881802,28.942403,35.771753,,,,26.928620,32.315137,53.354831
30.660608,31.743196,29.224391,,,,29.496303,26.593074,26.016212
35.281141,31.974146,33.056571,,,,29.729114,49.577258,24.103397
20.246679,23.258955,27.221349,,,,45.827624,41.852219,53.663255
34.273748,26.117234,25.453514,,,,32.438592,26.810251,23.068465
28.741659,22.780324,53.749793,,,,47.034613,32.702411,31.217205
26.501182,30.756193,20.270078,,,,29.154273,37.494808,35.642412
29.905053,37.695659,33.432281,,,,25.450790,22.696901,34.873587
54.285975,28.320165,36.813376,,,,30.210686,42.526906,29.616347
38.913202,32.906961,32.190953,,,,37.431684,47.716429,52.599899
36.450288,24.859630,18.858032,,,,30.921796,25.563980,37.793713
30.468875,28.612922,23.053845,,,,29.904280,29.158098,41.994100
26.908767,26.143325,29.702705,,,,30.983189,25.563980,27.238129
27.970313,24.948077,47.338890,,,,21.690475,22.521035,33.169201
37.240742,25.321353,24.695411,,,,27.033201,23.633988,25.858295
55.981022,21.599947,29.954546,,,,33.315742,24.133478,27.856900
38.129671,25.293539,33.432281,,,,27.966566,32.675541,25.294403
32.667449,34.988415,19.747155,,,,27.239974,35.305975,31.635906
40.926619,33.403401,32.324792,,,,24.988336,34.489489,28.366151
34.411302,30.947798,24.278451,,,,24.519626,25.884747,30.774910
33.499666,28.117046,41.240176,,,,31.360684,22.411188,40.037422
32.988927,25.983900,29.973809,,,,30.458891,20.819698,28.035903
33.514708,25.924722,37.394011,,,,25.897023,29.276863,26.065709
29.697616,26.433009,33.497171,,,,31.073060,22.388298,22.069968
35.711667,30.909076,35.621730,,,,31.144573,20.690999,27.755752
33.152701,28.478283,32.641256,,,,40.243135,25.537592,20.895287
36.237963,27.698084,28.270803,,,,27.132279,55.670884,25.127257
24.965277,23.623278,29.470466,,,,24.157447,28.094052,24.112924
44.150022,27.458288,35.227377,,,,23.245885,25.243973,32.652932
26.005951,23.492336,26.676986,,,,33.105517,47.006275,36.141497
50.704315,25.656904,31.182914,,,,31.518234,29.852250,34.393535
39.430820,30.048638,29.902382,,,,28.251251,33.211214,39.893794
32.782618,23.784318,20.861178,,,,23.258696,30.216847,26.334400
42.512968,32.517468,23.572730,,,,25.688973,45.430791,31.416560
50.999428,24.439881,18.100663,,,,32.309839,35.766334,47.229229
26.854949,25.321355,44.787160,,,,19.828854,28.243529,25.294402
29.747425,21.561696,25.502826,,,,27.207262,29.826453,22.651295
39.405778,26.064896,29.433565,,,,36.642114,29.469639,28.904628
27.333848,40.187630,22.838611,,,,40.313549,32.186443,30.892478
41.253954,24.257208,21.683157,,,,28.367854,28.812112,28.593550
28.322360,31.246918,28.530363,,,,34.812566,30.812465,47.374146
28.916530,48.681219,43.187548,,,,23.398586,27.720829,32.689566
30.696497,21.832580,36.414573,,,,24.525387,32.326128,35.699523
27.031890,23.912093,23.021259,,,,27.235306,27.239690,24.112924
31.409739,32.221700,31.014753,,,,38.101301,21.650825,28.366153
20.462838,29.926635,26.935826,,,,25.240724,29.568487,31.774978
24.965277,27.480025,22.573482,,,,27.127574,25.330675,24.840642
43.989030,26.407489,29.801423,,,,28.619311,28.178592,23.058057
23.346895,52.405976,24.209275,,,,24.281335,30.472312,23.928808
25.081332,27.190152,26.049676,,,,24.409783,23.133923,39.678454
24.331024,29.559381,41.972313,,,,39.843896,26.614615,24.179992
29.109258,24.380086,24.761900,,,,41.363397,29.099522,28.275552
22.551147,27.434640,35.369715,,,,24.038272,29.308014,36.672779
24.992346,35.412188,22.412758,,,,28.982266,33.778801,85.033013
25.671764,26.010258,23.902812,,,,25.004964,32.158707,25.180309
24.546093,30.186116,31.023741,,,,33.694879,33.527208,27.900088
22.791110,29.701414,30.214528,,,,24.044264,25.243973,26.739304
34.913468,25.321355,39.642955,,,,45.299224,28.367593,37.513765
33.795276,21.829621,21.836632,,,,26.010051,28.547064,27.871162
31.933684,30.679176,34.872461,,,,37.681913,38.406958,23.541840
24.702227,24.254809,23.718172,,,,24.536895,29.688263,29.912813
24.666117,25.573303,25.061605,,,,54.753776,34.717855,36.726733
25.973379,26.916621,30.511067,,,,30.540734,34.146847,26.994821
30.104014,31.192087,36.950113,,,,27.127572,26.440724,29.950281
47.383297,24.857345,22.331525,,,,21.843849,31.149146,30.506957
30.421404,25.349107,24.278450,,,,24.531141,41.184372,26.597717
26.985585,25.710913,33.133170,,,,28.711961,28.628955,23.672237
33.995282,26.379889,32.882250,,,,33.639932,37.447145,27.484496
26.421518,33.123311,40.177378,,,,27.225963,33.057914,27.820736
28.246245,34.597640,43.954485,,,,39.498723,46.615273,22.651294
38.313588,29.785154,24.332638,,,,32.908590,37.141912,25.241830
33.117285,63.548349,20.787361,,,,22.277558,54.485779,37.871807
27.666777,25.293539,29.973810,,,,26.417929,32.390050,30.780758
39.020039,26.379889,23.846654,,,,23.905789,42.294067,24.170517
25.561021,27.166035,20.638132,,,,32.296560,25.120321,38.508132
25.839939,29.494843,30.432806,,,,25.798623,33.720042,28.373034
29.174939,34.764087,24.600017,,,,38.741250,22.388299,33.550736
37.130810,32.531639,45.066610,,,,36.587913,26.942650,28.641298
42.220162,24.888422,27.661344,,,,28.895490,23.871239,24.237266
37.960327,34.777646,26.413027,,,,27.988688,31.155065,27.770120
28.543920,28.068323,29.142092,,,,34.373013,24.986245,41.294725
30.844600,24.501737,28.076807,,,,24.014276,57.407407,30.851447
34.273748,26.967651,30.684779,,,,23.917901,27.822496,27.335726
36.841655,24.651541,29.811158,,,,31.297229,26.724856,27.086631
27.497941,25.321354,27.566043,,,,26.634327,29.826455,22.867080
28.516889,30.603283,30.777309,,,,22.848505,35.692964,40.786874
31.578448,37.497610,28.619363,,,,32.647718,27.633458,24.351010
29.254096,25.600511,30.573198,,,,20.888921,27.560664,28.593550
44.847315,47.503338,38.730316,,,,28.707760,33.282153,22.218164
24.207646,36.630472,30.388843,,,,33.121314,32.497276,31.450533
35.236272,25.179436,24.154533,,,,26.015170,24.008058,30.886673
28.673975,28.024824,24.695411,,,,40.622054,28.262631,24.695103
29.299468,31.632529,30.293921,,,,23.123578,26.035183,29.156735
28.788659,23.750284,29.543998,,,,33.504843,44.642595,38.073399
31.192445,26.197406,27.880094,,,,30.772698,22.685749,24.472950
32.183643,29.388827,24.945366,,,,28.610852,25.138509,23.662352
33.703187,37.516300,24.154533,,,,44.138164,27.908689,35.295832
32.703850,32.718395,30.905544,,,,31.286618,30.375192,29.501095
32.258562,40.664121,26.388213,,,,30.849248,31.820477,30.620682
71.840365,27.721286,20.861179,,,,40.923882,23.753205,38.885051
34.789605,25.005190,30.080320,,,,22.986865,24.008057,25.127256
31.867296,27.673000,40.277883,,,,25.115163,31.451702,25.579457
36.599872,22.202960,35.612165,,,,29.368439,33.245826,27.139824
32.530683,23.425028,29.527129,,,,31.715533,34.213964,30.774911
27.430767,24.501738,34.461438,,,,30.596263,22.543656,78.417682
33.727039,31.937875,28.900721,,,,44.732298,26.514445,30.968438
33.269161,24.680822,27.099392,,,,24.145574,27.713356,27.425274
35.032298,32.291540,27.794149,,,,32.618446,27.663509,40.026848
31.117577,33.386157,22.412758,,,,21.829323,24.163020,42.643327
39.962751,19.540799,26.096763,,,,40.801618,32.511707,26.840559
24.693845,24.102447,31.720753,,,,29.484358,23.891375,70.117878
30.996618,25.349108,29.292089,,,,36.693588,28.001675,28.586776
33.574745,29.222887,37.009583,,,,33.250139,29.314697,32.928421
30.047998,26.458483,25.404007,,,,24.764673,31.486491,26.285910
23.829754,23.492336,26.574482,,,,26.726683,36.431104,31.852252
31.426853,32.788772,30.777309,,,,34.205268,101.428600,44.107969
37.945057,38.410524,39.413717,,,,38.490619,28.443425,22.508765
34.005476,27.141875,30.054478,,,,22.715162,37.194521,24.704180
27.826981,23.849618,24.154532,,,,33.804232,26.432508,36.693603
35.294708,27.788829,24.401115,,,,31.148143,39.219363,31.841328
23.670986,29.306091,51.535860,,,,34.214145,25.810354,30.228153
40.244351,24.888423,18.947619,,,,23.899726,32.475510,34.011342
38.210827,25.820378,20.881030,,,,34.258409,38.707953,29.241967
26.985585,33.088223,27.523852,,,,27.997526,25.546395,30.763212
29.214571,35.237480,21.596332,,,,27.721104,25.775829,23.781650
35.150323,22.919505,45.193612,,,,46.055497,30.687029,30.962661
30.104011,40.828472,33.103984,,,,35.050783,26.001250,32.479015
24.082998,26.892012,36.843355,,,,26.010051,50.475094,24.593686
24.666117,33.403401,22.202401,,,,29.243570,48.484279,31.923716
31.169818,35.910231,28.795719,,,,25.461480,33.321791,41.639263
28.225060,20.749970,21.439384,,,,64.606295,22.532351,37.201338
44.648976,26.381919,26.492163,,,,25.999808,27.987021,32.394155
30.305943,26.943134,36.359687,,,,31.869606,27.879168,30.626588
29.697615,26.300828,22.202402,,,,36.683293,26.724855,25.416054
35.679922,31.360324,31.558287,,,,42.558263,27.545534,27.856899
41.211209,26.381919,28.480324,,,,25.343498,25.443428,27.871164
30.348227,25.205281,43.313337,,,,36.364231,36.855517,45.465081
33.932284,33.546473,21.970079,,,,25.466820,26.361182,25.966523
29.779785,27.815530,33.929503,,,,28.619313,25.225937,47.261783
23.171903,31.740393,30.451471,,,,40.493736,29.907918,39.939405
38.320548,34.335577,31.056965,,,,43.447079,28.752118,27.668335
30.481558,31.358884,32.814903,,,,29.068523,32.197524,26.065709
27.739460,31.266599,25.929288,,,,27.594412,24.296583,31.852250
49.829190,21.122185,26.036926,,,,27.146383,30.162314,31.337121
30.023611,22.205822,27.902328,,,,29.064424,35.845405,32.125490
32.349284,35.699596,28.823867,,,,27.207264,26.407829,42.196017
28.019934,25.543869,32.187584,,,,51.580430,30.624028,52.189203
22.034231,23.655158,38.101913,,,,25.229849,25.537593,36.776428
27.622578,28.047488,28.658392,,,,22.993417,25.581543,28.463016
27.549278,37.360765,19.429269,,,,38.927098,42.502580,37.541536
24.992346,24.194094,28.259980,,,,28.432187,29.092742,25.579457
22.693145,30.068355,33.103988,,,,38.132244,31.609445,17.097018
29.779784,27.649719,24.813998,,,,43.992045,39.511840,28.634544
33.289024,32.220339,25.377181,,,,48.580318,31.253283,49.949074
43.642219,24.007647,22.777073,,,,28.899638,27.640978,29.787371
23.171902,26.561883,29.935259,,,,35.352393,44.932412,23.781648
25.397050,24.007647,33.088198,,,,25.994684,24.986248,31.268611
32.803074,27.601181,34.256982,,,,25.332710,37.166868,35.576364
30.042337,30.832822,36.854188,,,,23.117101,27.640977,29.031229
26.373042,24.254809,25.724360,,,,53.575511,29.489463,35.060948
29.760728,37.924889,34.819735,,,,26.999991,25.252981,26.073856
30.979029,28.366274,20.787361,,,,26.218096,28.805196,79.662030
33.100456,24.350078,21.596332,,,,23.265095,23.226418,46.348322
29.942776,42.249917,45.705807,,,,35.927222,37.334970,42.482874
37.388852,31.760866,49.698137,,,,27.698551,25.092991,29.077552
31.380655,30.890419,23.928543,,,,26.832842,26.732892,25.011629
42.335533,35.280466,36.627959,,,,23.233060,28.464700,32.892316
27.183707,27.385337,28.168692,,,,28.720361,27.050239,43.897246
25.108151,27.016553,27.808672,,,,31.332486,37.978262,26.430849
22.897995,27.264150,24.695412,,,,25.688972,26.560553,31.956620
34.120583,24.914874,46.458644,,,,32.096275,30.008085,27.177824
35.000584,36.886207,46.626385,,,,31.954570,30.640276,41.700447
29.448338,24.768247,30.303342,,,,27.882254,27.141399,22.420311
24.902722,29.222890,36.213826,,,,22.559840,28.417456,33.021031
33.024622,38.765063,38.693365,,,,77.334541,21.638567,31.456130
29.364299,22.352229,30.309947,,,,35.112644,28.079493,54.974222
40.745232,23.752785,25.868671,,,,29.243571,41.984982,25.841722
38.742804,46.015314,35.891686,,,,39.832987,24.399791,26.747047
27.378983,19.300898,23.324125,,,,35.288585,31.068122,25.355372
25.310273,29.928212,26.733997,,,,34.331979,33.119043,33.021031
40.579645,30.367182,27.361890,,,,42.273596,27.383305,24.416775
31.505406,29.264549,29.292089,,,,49.329748,27.705877,34.246350
37.437122,29.368186,26.935825,,,,22.416143,29.914337,24.713248
44.210614,33.836430,24.069728,,,,24.519626,26.303210,33.255165
31.778861,22.953368,55.326975,,,,39.013678,25.918983,51.922444
24.820749,24.133072,24.733662,,,,26.707276,32.368143,26.486705
39.623396,35.091129,24.508169,,,,23.899726,21.804755,34.553398
25.535145,34.913184,26.956092,,,,,38.756397,26.801594
33.430213,32.379437,27.035614,,,,,32.908492,33.421118
33.677928,22.241891,22.036199,,,,,19.366126,38.829584
40.613490,36.191977,26.049675,,,,,36.880856,26.172232
38.450109,25.090374,31.290203,,,,,34.828554,37.683886
25.423207,37.693659,31.206922,,,,,27.800225,31.674930
25.222897,24.069305,21.664750,,,,,23.743024,32.103686
26.744493,29.579756,33.618552,,,,,25.470012,91.309989
26.737341,30.228256,32.556594,,,,,51.124982,49.446650
44.167353,32.773508,31.697517,,,,,23.482356,36.710297
27.688825,28.681487,40.500617,,,,,29.907917,30.956883
24.207646,30.089603,24.469210,,,,,27.743229,29.812696
27.998406,45.177121,27.373437,,,,,26.942651,35.843664
41.686328,31.797545,33.322790,,,,,29.988941,26.073855
32.859566,34.581568,33.403617,,,,,24.521247,45.712509
25.814618,41.204947,24.982856,,,,,31.327508,25.799681
30.701922,27.216135,36.721236,,,,,25.700805,34.431235
37.870974,39.903743,25.098749,,,,,32.846567,23.919134
39.384015,27.507330,24.318023,,,,,54.557194,28.627792
28.936715,22.953367,41.025425,,,,,22.554950,27.185319
32.075575,26.379890,35.927919,,,,,61.810289,28.722904
43.771362,31.378423,33.605531,,,,,30.308732,34.642152
27.761393,25.573302,29.480422,,,,,25.129418,23.791436
31.960247,26.867356,31.856020,,,,,27.352637,36.425911
63.820628,27.216134,23.249147,,,,,27.640978,40.210895
54.942070,23.623279,24.278451,,,,,25.555189,27.387958
42.491448,32.461488,26.084060,,,,,31.225894,68.130543
30.844603,21.122186,46.240793,,,,,36.380607,32.233429
37.216374,22.461486,28.697317,,,,,19.542958,41.347023
33.117281,35.553676,36.022167,,,,,27.042390,45.446158
24.178791,41.141898,27.035615,,,,,27.648491,25.850011
32.209799,26.036564,20.368554,,,,,41.678998,28.600320
37.921579,32.010339,25.085015,,,,,24.296583,51.085864
28.337036,21.561697,50.966052,,,,,24.428692,24.416777
24.053843,24.976666,35.600563,,,,,27.987021,30.380381
35.637285,27.016553,29.683087,,,,,24.986246,44.856643
31.019498,31.248368,33.037540,,,,,27.800225,24.593686
28.161315,26.249219,25.942142,,,,,30.998628,25.189039
31.054564,66.690205,31.688906,,,,,33.900707,26.382714
34.574736,35.219708,34.590616,,,,,38.444507,41.297970
28.762088,40.731223,36.372767,,,,,25.992754,21.919755
28.406330,32.410691,34.649091,,,,,31.413022,27.335726
34.909278,27.931990,31.552196,,,,,36.490089,26.801594
46.885053,22.639420,30.089876,,,,,54.845424,26.801595
42.706616,36.095442,28.676299,,,,,26.311507,37.867942
39.677118,27.954804,32.240943,,,,,26.834195,32.851003
24.489902,38.188069,34.007475,,,,,32.795095,19.744920
18.763719,24.472027,30.727902,,,,,28.008998,26.840559
33.192688,28.186264,25.675894,,,,,28.705815,26.382713
30.042336,39.075486,25.290903,,,,,31.559622,25.467909
31.539403,27.264149,38.223686,,,,,29.058779,28.593549
36.513756,30.737347,26.676987,,,,,27.553099,38.519339
28.849665,24.560943,30.382271,,,,,32.851888,36.564389
38.472950,51.729291,37.214355,,,,,27.979690,42.784252
34.316829,26.865403,36.359689,,,,,48.042596,24.957857
28.916530,25.546034,22.137272,,,,,24.457526,23.193936
24.396542,22.882848,27.478117,,,,,34.376589,36.290567
28.197415,49.384407,30.939021,,,,,25.357495,24.055056
32.525857,27.214227,39.466002,,,,,28.284180,24.426061
