# SPCal Export 1.2.7
# Date,Mon Jul 15 18:27:59 2024
# File,C:\Users\p1196157\Documents\Guadalupe\SP-ICP-MS\Raw data\2024-05-28_Cu_AF_paint\2-10_1.csv
# Acquisition events,499999
#
# Options and inputs,Cu,
# Density,6,g/cm3
# Dwelltime,0.1,ms
# Efficiency,0.0041521992,
# Mass fraction,0.8881,
# Molar mass,143.09,g/mol
# Response,2.412,counts/(μg/L)
# Time,49.9999,s
# Uptake,0.212,ml/min
#
# Limit method,Poisson (alpha=0.001)
#
# Detection results,Cu,
# Particle number,4010
# Number error,63.324561
# Number concentration,5.4665389e+09,#/L
# Mass concentration,0.62430776,μg/L
#
# Background,10.788698,counts
#,13.298855,nm
# Background error,5.2003222,counts
# Ionic background,4.4729263,μg/L
#
# Mean,Cu,
#,166.74878,counts
#,1.1420531e-10,μg
#,31.589966,nm
#,6.8523185e-16,m³
# Median,Cu,
#,126.4437,counts
#,8.6600579e-11,μg
#,30.208116,nm
#,5.1960348e-16,m³
# Limits of detection,Cu,
#,21.767587,counts
#,1.4908498e-11,μg
#,16.804593,nm
#,8.945099e-17,m³
#
# Raw detection data
Time,Cu,,Cu,,Cu,,Cu,
s,counts,μg,nm,m³
41.44595,36.302826,2.4863602e-11,19.928352,1.4918161e-16
41.47845,117.9085,8.0754873e-11,29.51252,4.8452924e-16
41.4802,88.60569,6.0685541e-11,26.83151,3.6411325e-16
41.51005,64.838058,4.4407224e-11,24.178791,2.6644334e-16
41.5229,107.60573,7.3698561e-11,28.626596,4.4219137e-16
41.52675,104.90847,7.1851224e-11,28.385384,4.3110735e-16
41.54985,127.83821,8.7555676e-11,30.318763,5.2533405e-16
41.56175,200.11971,1.3706087e-10,35.203664,8.223652e-16
41.57475,89.838112,6.152962e-11,26.955338,3.6917772e-16
41.58495,399.05005,2.7330715e-10,44.309859,1.6398429e-15
41.5898,524.67798,3.5934901e-10,48.542506,2.1560941e-15
41.61715,538.91064,3.6909689e-10,48.977525,2.2145813e-15
41.6196,80.605675,5.5206376e-11,25.99839,3.3123825e-16
41.62125,418.44473,2.8659046e-10,45.016385,1.7195427e-15
41.62465,134.90852,9.2398093e-11,30.867708,5.5438856e-16
41.6515,73.605659,5.0412104e-11,25.222898,3.0247263e-16
41.68055,85.838089,5.8790027e-11,26.549189,3.5274016e-16
41.70245,75.838066,5.1941067e-11,25.47536,3.116464e-16
41.71375,82.373276,5.6416996e-11,26.187057,3.3850197e-16
41.72705,135.37338,9.2716473e-11,30.903121,5.5629884e-16
41.74425,75.838074,5.1941072e-11,25.475361,3.1164643e-16
41.745,157.60585,1.0794337e-10,32.50988,6.4766019e-16
41.77985,254.37386,1.7421923e-10,38.134267,1.0453154e-15
41.8146,113.67611,7.7856131e-11,29.155085,4.6713679e-16
41.8198,231.14122,1.5830733e-10,36.936044,9.4984397e-16
41.8422,63.605629,4.3563139e-11,24.024615,2.6137884e-16
41.84645,111.90849,7.6645501e-11,29.003179,4.5987301e-16
41.84785,69.838058,4.7831696e-11,24.784984,2.8699017e-16
41.8568,324.14178,2.220029e-10,41.343089,1.3320174e-15
41.86215,58.908405,4.0346037e-11,23.418029,2.4207622e-16
41.8851,107.1409,7.3380203e-11,28.585317,4.4028122e-16
41.89935,62.838051,4.303743e-11,23.927582,2.5822458e-16
41.90145,64.37323,4.4088865e-11,24.120873,2.6453319e-16
41.915,336.14163,2.3022152e-10,41.847098,1.3813291e-15
41.91865,109.37332,7.4909176e-11,28.782491,4.4945506e-16
41.936,886.21576,6.0696422e-10,57.810191,3.6417853e-15
41.9848,148.60583,1.0177931e-10,31.878891,6.1067583e-16
41.98605,113.97886,7.8063483e-11,29.180945,4.683809e-16
41.99445,101.90847,6.9796541e-11,28.11219,4.1877925e-16
42.04645,71.838066,4.920149e-11,25.019356,2.9520894e-16
42.0481,80.605675,5.5206376e-11,25.99839,3.3123825e-16
42.0552,207.67638,1.4223639e-10,35.641306,8.5341833e-16
42.0711,125.14094,8.5708328e-11,30.104012,5.1424997e-16
42.08495,123.83823,8.4816109e-11,29.999187,5.0889665e-16
42.08825,111.90848,7.664549e-11,29.003177,4.5987294e-16
42.1058,169.6059,1.1616213e-10,33.314878,6.9697278e-16
42.1357,278.14154,1.9049759e-10,39.286789,1.1429855e-15
42.13655,132.3734,9.06618e-11,30.673134,5.439708e-16
42.14405,107.37332,7.3539387e-11,28.605972,4.4123632e-16
42.1644,328.42285,2.2493497e-10,41.524305,1.3496098e-15
42.1746,424.67761,2.9085932e-10,45.238796,1.7451559e-15
42.2482,103.14088,7.0640615e-11,28.225059,4.2384369e-16
42.25105,172.44383,1.1810582e-10,33.499666,7.086349e-16
42.25315,126.37339,8.6552428e-11,30.202516,5.1931457e-16
42.2545,202.14114,1.3844534e-10,35.3218,8.3067203e-16
42.2558,83.605682,5.7261064e-11,26.317008,3.4356639e-16
42.2596,42.070431,2.8813803e-11,20.932298,1.7288282e-16
42.2896,211.14122,1.4460944e-10,35.838426,8.6765664e-16
42.2997,51.07045,3.4977865e-11,22.32961,2.0986719e-16
42.30895,188.97899,1.2943065e-10,34.537886,7.7658391e-16
42.3138,123.60579,8.4656914e-11,29.980407,5.0794148e-16
42.322,124.14093,8.5023429e-11,30.02361,5.1014057e-16
42.33715,93.373283,6.395084e-11,27.304368,3.8370504e-16
42.36885,38.30283,2.6233394e-11,20.287796,1.5740036e-16
42.3713,34.605598,2.3701181e-11,19.61282,1.4220708e-16
42.37715,278.97925,1.9107133e-10,39.326191,1.146428e-15
42.4081,175.74654,1.2036782e-10,33.71218,7.2220692e-16
42.4187,73.605667,5.041211e-11,25.222899,3.0247266e-16
42.4254,89.605682,6.1370431e-11,26.932072,3.6822258e-16
42.42655,145.90857,9.9931963e-11,31.68484,5.9959178e-16
42.431,100.14087,6.8585921e-11,27.948706,4.1151553e-16
42.46295,124.90855,8.5549165e-11,30.085366,5.1329499e-16
42.48685,106.97884,7.3269206e-11,28.570897,4.3961524e-16
42.498,45.070438,3.0868491e-11,21.418473,1.8521095e-16
42.5345,166.21138,1.1383724e-10,33.091123,6.8302347e-16
42.53675,81.373268,5.5732096e-11,26.080655,3.3439258e-16
42.5515,216.14125,1.4803393e-10,36.119118,8.882036e-16
42.57395,213.44389,1.4618653e-10,35.968238,8.7711917e-16
42.586,101.14088,6.9270826e-11,28.04143,4.1562496e-16
42.5933,96.605682,6.6164691e-11,27.615875,3.9698815e-16
42.6019,191.21143,1.3095964e-10,34.673355,7.8575782e-16
42.64925,69.838051,4.783169e-11,24.784983,2.8699014e-16
42.6672,83.070503,5.6894523e-11,26.260734,3.4136714e-16
42.66945,113.37331,7.7648749e-11,29.129176,4.6589249e-16
42.67175,80.90844,5.5413738e-11,26.0309,3.3248243e-16
42.6828,793.82001,5.4368288e-10,55.726948,3.2620973e-15
42.68435,382.44449,2.6193409e-10,43.686513,1.5716045e-15
42.69915,132.90852,9.1028304e-11,30.714411,5.4616983e-16
42.70625,817.72723,5.6005681e-10,56.280861,3.3603409e-15
42.7276,80.605667,5.5206371e-11,25.998389,3.3123822e-16
42.7354,150.14101,1.0283074e-10,31.98829,6.1698441e-16
42.74335,94.908463,6.5002275e-11,27.453195,3.9001365e-16
42.7716,96.140869,6.5846344e-11,27.571513,3.9507806e-16
42.79725,75.838066,5.1941067e-11,25.47536,3.116464e-16
42.79985,86.838112,5.9474937e-11,26.651892,3.5684962e-16
42.80665,56.838043,3.8928058e-11,23.140405,2.3356835e-16
42.81825,60.373234,4.134929e-11,23.610548,2.4809574e-16
42.82405,330.4444,2.2631952e-10,41.609329,1.3579171e-15
42.84445,104.44365,7.1532871e-11,28.343399,4.2919723e-16
42.84815,121.44369,8.3176102e-11,29.804573,4.9905661e-16
42.86,236.67644,1.6209837e-10,37.228562,9.7259021e-16
42.86225,167.44376,1.1468129e-10,33.172706,6.8808775e-16
42.87495,67.838058,4.6461907e-11,24.546094,2.7877144e-16
42.88095,91.373291,6.2581056e-11,27.108012,3.7548634e-16
42.8965,96.605705,6.6164707e-11,27.615877,3.9698824e-16
42.90115,48.838024,3.344889e-11,21.999389,2.0069334e-16
42.9148,200.21144,1.371237e-10,35.209042,8.2274218e-16
42.94495,108.51402,7.4320642e-11,28.706915,4.4592385e-16
42.94625,333.90933,2.2869263e-10,41.754258,1.3721558e-15
42.95035,131.37337,8.9976884e-11,30.595698,5.3986131e-16
42.97065,129.83821,8.8925465e-11,30.476056,5.3355279e-16
42.9739,91.605705,6.2740235e-11,27.130976,3.7644141e-16
42.99975,288.8389,1.9782415e-10,39.784125,1.1869449e-15
43.02905,82.838097,5.6735349e-11,26.236221,3.4041209e-16
43.04215,127.37338,8.7237317e-11,30.281971,5.234239e-16
43.04745,118.44367,8.1121409e-11,29.557103,4.8672845e-16
43.11745,161.37346,1.1052378e-10,32.766895,6.6314268e-16
43.1472,139.14096,9.5296866e-11,31.18719,5.7178119e-16
43.18265,93.373283,6.395084e-11,27.304368,3.8370504e-16
43.18585,487.51556,3.3389668e-10,47.368258,2.0033801e-15
43.21465,63.838043,4.3722319e-11,24.053841,2.6233391e-16
43.25215,265.44421,1.8180126e-10,38.679632,1.0908075e-15
43.25665,168.44379,1.1536621e-10,33.238615,6.9219724e-16
43.2832,135.60582,9.2875667e-11,30.920798,5.57254e-16
43.28775,156.90863,1.0746584e-10,32.461869,6.4479506e-16
43.3311,71.070496,4.8675785e-11,24.929928,2.9205471e-16
43.33395,149.83829,1.026234e-10,31.966777,6.1574043e-16
43.3493,160.60588,1.0999807e-10,32.71486,6.5998842e-16
43.36225,264.44418,1.8111634e-10,38.630997,1.0866981e-15
43.37515,67.37323,4.6143548e-11,24.489902,2.7686129e-16
43.3991,188.67624,1.292233e-10,34.519433,7.753398e-16
43.42285,180.44382,1.2358496e-10,34.009892,7.4150977e-16
43.46,160.67619,1.1004623e-10,32.719633,6.6027736e-16
43.475,66.070465,4.5251292e-11,24.331023,2.7150775e-16
43.47785,71.838074,4.9201495e-11,25.019357,2.9520897e-16
43.50175,118.83819,8.139161e-11,29.589884,4.8834966e-16
43.50575,69.838081,4.7831711e-11,24.784986,2.8699027e-16
43.52235,107.83816,7.3857751e-11,28.647193,4.4314651e-16
43.5767,163.67622,1.1210093e-10,32.922018,6.7260558e-16
43.5785,104.60572,7.1643873e-11,28.358052,4.2986324e-16
43.613,166.60593,1.1410747e-10,33.117285,6.846448e-16
43.66155,59.302876,4.0616208e-11,23.470184,2.4369725e-16
43.67455,62.838058,4.3037435e-11,23.927583,2.5822461e-16
43.6929,84.676025,5.7994136e-11,26.428838,3.4796482e-16
43.7151,151.21135,1.0356381e-10,32.064124,6.2138284e-16
43.7295,84.605682,5.7945959e-11,26.421518,3.4767575e-16
43.73055,208.37366,1.4271395e-10,35.681151,8.5628371e-16
43.7332,209.14116,1.4323961e-10,35.724905,8.5943766e-16
43.7474,66.605652,4.5617838e-11,24.396542,2.7370703e-16
43.7522,637.67847,4.3674242e-10,51.803428,2.6204545e-15
43.77845,91.373276,6.2581045e-11,27.108011,3.7548627e-16
43.8128,131.14095,8.98177e-11,30.577644,5.389062e-16
43.8141,230.14124,1.5762244e-10,36.882702,9.4573467e-16
43.8528,98.605736,6.7534517e-11,27.805154,4.052071e-16
43.8776,159.14102,1.089948e-10,32.615094,6.5396877e-16
43.893,90.070541,6.168881e-11,26.978565,3.7013286e-16
43.8954,148.60585,1.0177932e-10,31.878892,6.1067589e-16
43.94405,384.9097,2.636225e-10,43.780179,1.581735e-15
43.95045,153.37346,1.0504462e-10,32.216225,6.3026774e-16
43.9615,55.605629,3.8083984e-11,22.971931,2.2850391e-16
44.01755,114.83817,7.8652017e-11,29.254095,4.719121e-16
44.02575,79.838089,5.4680661e-11,25.915601,3.2808396e-16
44.0407,56.605629,3.8768879e-11,23.108821,2.3261327e-16
44.0851,125.21127,8.5756495e-11,30.109651,5.1453897e-16
44.1631,87.070518,5.9634111e-11,26.675647,3.5780467e-16
44.2163,48.070435,3.2923172e-11,21.883524,1.9753903e-16
44.25035,105.3733,7.2169583e-11,28.427245,4.330175e-16
44.25725,91.838112,6.2899409e-11,27.153901,3.7739645e-16
44.2599,52.070446,3.5662757e-11,22.474413,2.1397654e-16
44.28435,130.37338,8.9292e-11,30.517871,5.35752e-16
44.29725,604.51562,4.1402937e-10,50.889372,2.4841762e-15
44.3307,183.60597,1.257507e-10,34.207409,7.5450422e-16
44.33425,154.37343,1.057295e-10,32.286088,6.3437699e-16
44.34755,135.37337,9.2716462e-11,30.90312,5.5629877e-16
44.3526,49.070438,3.3608069e-11,22.034231,2.0164841e-16
44.3532,84.605682,5.7945959e-11,26.421518,3.4767575e-16
44.3613,94.605705,6.4794918e-11,27.423972,3.8876951e-16
44.43045,65.838051,4.5092113e-11,24.30246,2.7055268e-16
44.43125,63.838047,4.3722321e-11,24.053842,2.6233393e-16
44.43265,175.37349,1.2011232e-10,33.68831,7.2067393e-16
44.4334,75.605659,5.1781893e-11,25.44931,3.1069136e-16
44.4402,140.14099,9.5981781e-11,31.261728,5.7589069e-16
44.44615,83.838097,5.7420243e-11,26.341372,3.4452146e-16
44.4622,141.60583,9.6985044e-11,31.370273,5.8191027e-16
44.53725,52.838036,3.6188475e-11,22.584309,2.1713085e-16
44.54045,112.90851,7.7330406e-11,29.089313,4.6398243e-16
44.54205,71.838066,4.920149e-11,25.019356,2.9520894e-16
44.56105,617.51581,4.2293312e-10,51.251582,2.5375987e-15
44.5689,213.67633,1.4634572e-10,35.981289,8.7807434e-16
44.58315,31.302818,2.1439125e-11,18.967892,1.2863475e-16
44.60115,123.37338,8.449774e-11,29.961605,5.0698644e-16
44.6306,96.140877,6.5846349e-11,27.571514,3.9507809e-16
44.64175,83.838097,5.7420243e-11,26.341372,3.4452146e-16
44.64675,66.838051,4.5777007e-11,24.424884,2.7466204e-16
44.6568,38.070423,2.607422e-11,20.24668,1.5644532e-16
44.6682,1423.6829,9.7507243e-10,67.706288,5.8504346e-15
44.67995,94.373283,6.4635734e-11,27.401496,3.878144e-16
44.70375,72.838074,4.9886389e-11,25.134914,2.9931834e-16
44.73175,151.37344,1.0367482e-10,32.075577,6.2204895e-16
44.73745,637.51624,4.366313e-10,51.799035,2.6197878e-15
44.74225,44.838024,3.0709312e-11,21.381594,1.8425587e-16
44.7593,142.67615,9.7718095e-11,31.449111,5.8630857e-16
44.76635,114.90852,7.87002e-11,29.260067,4.722012e-16
44.76925,286.37396,1.9613593e-10,39.670629,1.1768156e-15
44.77135,125.37337,8.5867518e-11,30.122639,5.1520511e-16
44.77575,143.90855,9.8562164e-11,31.539402,5.9137298e-16
44.7862,256.21164,1.7547792e-10,38.225884,1.0528675e-15
44.8036,143.60583,9.8354833e-11,31.517271,5.90129e-16
44.8054,90.070526,6.16888e-11,26.978563,3.701328e-16
44.82815,145.44373,9.9613594e-11,31.651156,5.9768156e-16
44.8305,114.14091,7.8174469e-11,29.194768,4.6904681e-16
44.8804,91.140869,6.2421871e-11,27.085008,3.7453123e-16
44.89155,103.90847,7.116633e-11,28.294905,4.2699798e-16
44.89535,85.37326,5.8471669e-11,26.50118,3.5083001e-16
44.90515,123.8382,8.4816093e-11,29.999185,5.0889656e-16
44.92125,140.90855,9.6507481e-11,31.318698,5.7904488e-16
44.92705,145.37343,9.9565448e-11,31.646056,5.9739269e-16
44.93535,110.37331,7.559406e-11,28.869943,4.5356436e-16
44.9399,55.605629,3.8083984e-11,22.971931,2.2850391e-16
44.95185,214.83855,1.4714172e-10,36.046407,8.8285031e-16
44.97635,95.373283,6.5320628e-11,27.49794,3.9192377e-16
44.98155,82.373276,5.6416996e-11,26.187057,3.3850197e-16
44.9943,196.67628,1.3470249e-10,35.000581,8.0821492e-16
45.00265,295.909,2.0266642e-10,40.106119,1.2159985e-15
45.0131,198.14114,1.3570576e-10,35.087261,8.1423457e-16
45.02505,258.90894,1.7732528e-10,38.359558,1.0639517e-15
45.03125,54.838036,3.7558264e-11,22.865737,2.2534958e-16
45.03435,70.838066,4.8516595e-11,24.902722,2.9109957e-16
45.1064,161.14101,1.1036457e-10,32.751154,6.6218744e-16
45.12325,295.04962,2.0207784e-10,40.067256,1.212467e-15
45.1411,177.60594,1.2164132e-10,33.830655,7.298479e-16
45.1717,178.21136,1.2205597e-10,33.869053,7.323358e-16
45.23315,43.838017,3.0024412e-11,21.221442,1.8014647e-16
45.2423,90.605698,6.2055336e-11,27.03189,3.7233201e-16
45.2757,69.605652,4.7672522e-11,24.75746,2.8603513e-16
45.2827,59.60564,4.082357e-11,23.510058,2.4494142e-16
45.288,117.67609,8.0595693e-11,29.493116,4.8357416e-16
45.30955,206.37364,1.4134415e-10,35.566625,8.4806492e-16
45.3107,83.140854,5.6942706e-11,26.268145,3.4165623e-16
45.3252,83.605667,5.7261054e-11,26.317007,3.4356632e-16
45.3465,130.74648,8.954753e-11,30.546954,5.3728518e-16
45.34825,76.838074,5.2625967e-11,25.586845,3.157558e-16
45.3594,81.605682,5.5891275e-11,26.105462,3.3534765e-16
45.37505,107.83815,7.3857746e-11,28.647192,4.4314647e-16
45.3845,49.605625,3.3974615e-11,22.114047,2.0384769e-16
45.38815,84.838104,5.8105143e-11,26.44569,3.4863086e-16
45.40675,86.838089,5.9474921e-11,26.651889,3.5684953e-16
45.4347,132.21129,9.0550772e-11,30.660608,5.4330463e-16
45.472,70.070473,4.7990875e-11,24.812447,2.8794525e-16
45.48695,103.37332,7.079981e-11,28.246246,4.2479886e-16
45.5034,55.07045,3.7717443e-11,22.897995,2.2630466e-16
45.5052,64.070465,4.3881503e-11,24.082998,2.6328902e-16
45.51625,320.37421,2.194225e-10,41.182284,1.316535e-15
45.51725,134.90854,9.2398104e-11,30.867709,5.5438862e-16
45.53155,74.838066,5.1256173e-11,25.362892,3.0753704e-16
45.54025,56.838039,3.8928055e-11,23.140404,2.3356833e-16
45.54115,46.302841,3.1712557e-11,21.611942,1.9027534e-16
45.5694,279.28192,1.9127863e-10,39.340408,1.1476718e-15
45.57085,92.908447,6.3632476e-11,27.258983,3.8179486e-16
45.6032,124.60578,8.5341803e-11,30.061039,5.1205082e-16
45.60805,156.37347,1.0709932e-10,32.424922,6.4259591e-16
45.6291,144.60587,9.9039748e-11,31.590261,5.9423849e-16
45.63175,153.37344,1.0504461e-10,32.216224,6.3026768e-16
45.63495,130.4437,8.9340157e-11,30.523356,5.3604094e-16
45.672,147.21133,1.0082422e-10,31.778861,6.0494532e-16
45.6921,363.14209,2.4871399e-10,42.938821,1.4922839e-15
45.71425,74.373253,5.0937825e-11,25.310274,3.0562695e-16
45.7242,669.21387,4.5834083e-10,52.643678,2.750045e-15
45.7438,66.605644,4.5617833e-11,24.396541,2.73707e-16
45.79335,106.37331,7.2854482e-11,28.516888,4.3712689e-16
45.79845,104.83815,7.1803063e-11,28.37904,4.3081838e-16
45.82025,154.44376,1.0577766e-10,32.290991,6.3466599e-16
45.83445,135.44371,9.276464e-11,30.908472,5.5658784e-16
45.84235,289.37402,1.9819065e-10,39.808679,1.1891439e-15
45.87895,81.373253,5.5732086e-11,26.080654,3.3439251e-16
45.8981,64.070465,4.3881503e-11,24.082998,2.6328902e-16
45.9025,214.81703,1.4712698e-10,36.045204,8.827619e-16
45.91305,219.51419,1.5034404e-10,36.306032,9.0206425e-16
45.91745,59.838051,4.0982746e-11,23.540575,2.4589648e-16
45.93825,85.373291,5.8471689e-11,26.501183,3.5083014e-16
45.95585,72.838066,4.9886384e-11,25.134913,2.993183e-16
45.9824,321.81723,2.2041082e-10,41.244022,1.3224649e-15
46.00305,64.37323,4.4088865e-11,24.120873,2.6453319e-16
46.0091,142.14102,9.7351591e-11,31.409744,5.8410954e-16
46.0103,102.14088,6.9955715e-11,28.133544,4.1973429e-16
46.0131,72.605667,4.9727215e-11,25.108152,2.9836329e-16
46.03105,228.90892,1.5677844e-10,36.816753,9.4067063e-16
46.03275,192.979,1.3217024e-10,34.779869,7.9302144e-16
46.06085,45.302841,3.1027663e-11,21.455224,1.8616598e-16
46.0953,61.60564,4.2193359e-11,23.770122,2.5316015e-16
46.1165,125.07066,8.5660198e-11,30.098376,5.1396119e-16
46.14225,88.443619,6.057454e-11,26.815141,3.6344724e-16
46.14935,232.90883,1.5951795e-10,37.029959,9.5710772e-16
46.1724,231.14125,1.5830735e-10,36.936046,9.498441e-16
46.18785,96.908478,6.6372074e-11,27.644697,3.9823245e-16
46.1937,182.1411,1.2474742e-10,34.116193,7.4848452e-16
46.19735,99.838135,6.837858e-11,27.920514,4.1027148e-16
46.2073,129.14098,8.8447932e-11,30.421405,5.3068759e-16
46.2106,171.60596,1.1753196e-10,33.445321,7.0519176e-16
46.2394,194.74658,1.3338084e-10,34.885734,8.0028507e-16
46.2596,194.6763,1.3333271e-10,34.881537,7.9999625e-16
46.278,172.60591,1.1821682e-10,33.510158,7.0930094e-16
46.29985,294.83932,2.019338e-10,40.057735,1.2116028e-15
46.31355,72.838074,4.9886389e-11,25.134914,2.9931834e-16
46.33515,111.37331,7.627896e-11,28.956871,4.5767376e-16
46.34095,96.838112,6.6323881e-11,27.638005,3.9794329e-16
46.36315,45.83802,3.1394204e-11,21.53938,1.8836522e-16
46.37685,87.373276,5.9841468e-11,26.706529,3.5904881e-16
46.42035,101.37331,6.943001e-11,28.062894,4.1658006e-16
46.4423,123.14093,8.4338534e-11,29.942776,5.0603121e-16
46.4808,177.1411,1.2132295e-10,33.801115,7.2793768e-16
46.59095,60.838051,4.1667641e-11,23.670986,2.5000584e-16
46.60335,81.373268,5.5732096e-11,26.080655,3.3439258e-16
46.6105,55.070446,3.771744e-11,22.897995,2.2630464e-16
46.6771,96.140869,6.5846344e-11,27.571513,3.9507806e-16
46.6991,94.070541,6.4428388e-11,27.372164,3.8657033e-16
46.70495,377.58505,2.5860589e-10,43.500693,1.5516353e-15
46.70945,115.37334,7.9018558e-11,29.299469,4.7411135e-16
46.7203,132.14096,9.0502605e-11,30.65517,5.4301563e-16
46.72255,73.838081,5.0571289e-11,25.249419,3.0342773e-16
46.7422,119.14096,8.1598978e-11,29.614992,4.8959387e-16
46.75545,220.44388,1.5098078e-10,36.357214,9.0588467e-16
46.7687,193.14113,1.3228128e-10,34.789605,7.9368767e-16
46.77065,89.373268,6.1211251e-11,26.908767,3.6726751e-16
46.8118,110.60573,7.5753245e-11,28.890194,4.5451947e-16
46.81265,203.90874,1.3965595e-10,35.424456,8.3793572e-16
46.8418,128.74646,8.817773e-11,30.390395,5.2906638e-16
46.86045,304.44421,2.0851214e-10,40.488078,1.2510728e-15
46.8986,80.140854,5.4888023e-11,25.94832,3.2932814e-16
46.9121,55.070454,3.7717446e-11,22.897996,2.2630467e-16
46.9157,419.60736,2.8738673e-10,45.058038,1.7243204e-15
46.93765,61.838058,4.235254e-11,23.799977,2.5411524e-16
46.94005,180.37354,1.2353683e-10,34.005476,7.4122095e-16
46.9566,79.605682,5.4521487e-11,25.890431,3.2712892e-16
46.9723,72.605652,4.9727205e-11,25.108151,2.9836323e-16
46.9736,110.14088,7.5434876e-11,28.849665,4.5260925e-16
46.9751,77.605659,5.3151682e-11,25.671764,3.1891009e-16
47.0002,65.070465,4.4566398e-11,24.207646,2.6739839e-16
47.0044,80.140839,5.4888012e-11,25.948318,3.2932807e-16
47.04175,49.838032,3.4133789e-11,22.148528,2.0480274e-16
47.05645,70.908417,4.8564778e-11,24.910963,2.9138867e-16
47.1159,220.60611,1.5109189e-10,36.366131,9.0655134e-16
47.12205,93.838127,6.4269208e-11,27.349603,3.8561525e-16
47.1337,104.60573,7.1643878e-11,28.358053,4.2986327e-16
47.1496,119.60577,8.191732e-11,29.653454,4.9150392e-16
47.16335,204.37361,1.3997434e-10,35.451356,8.3984606e-16
47.1655,73.605652,5.0412099e-11,25.222897,3.024726e-16
47.18635,114.37333,7.8333653e-11,29.21457,4.7000192e-16
47.1962,50.605621,3.4659507e-11,22.261658,2.0795704e-16
47.2223,150.60585,1.031491e-10,32.021268,6.1889463e-16
47.22585,75.838074,5.1941072e-11,25.475361,3.1164643e-16
47.25005,125.37336,8.5867513e-11,30.122638,5.1520508e-16
47.25785,281.37384,1.9271137e-10,39.438388,1.1562682e-15
47.27575,70.838074,4.85166e-11,24.902723,2.910996e-16
47.2855,91.140869,6.2421871e-11,27.085008,3.7453123e-16
47.3177,203.67633,1.3949678e-10,35.410993,8.3698068e-16
47.3262,143.60585,9.8354844e-11,31.517272,5.9012906e-16
47.3374,268.67648,1.8401502e-10,38.835998,1.1040901e-15
47.3385,53.070461,3.6347662e-11,22.617375,2.1808597e-16
47.34245,119.4437,8.1806319e-11,29.640054,4.9083791e-16
47.3742,297.14163,2.0351064e-10,40.16173,1.2210639e-15
47.3974,101.14088,6.9270821e-11,28.04143,4.1562492e-16
47.409,102.60572,7.0274084e-11,28.176158,4.216445e-16
47.4745,295.67667,2.0250729e-10,40.09562,1.2150438e-15
47.4962,86.070511,5.8949211e-11,26.57313,3.5369527e-16
47.50495,176.37354,1.2079725e-10,33.752224,7.2478349e-16
47.5119,209.21147,1.4328777e-10,35.728908,8.597266e-16
47.51565,219.37367,1.502478e-10,36.298283,9.0148681e-16
47.5208,62.070457,4.2511709e-11,23.829754,2.5507025e-16
47.5242,248.14128,1.6995058e-10,37.820238,1.0197035e-15
47.55455,109.90848,7.5275702e-11,28.829359,4.5165421e-16
47.5674,169.14105,1.1584376e-10,33.284415,6.9506256e-16
47.57815,52.838028,3.618847e-11,22.584308,2.1713082e-16
47.61275,97.838127,6.7008786e-11,27.732815,4.0205272e-16
47.6248,71.070496,4.8675785e-11,24.929928,2.9205471e-16
47.6343,76.605667,5.2466793e-11,25.561022,3.1480076e-16
47.64425,329.3743,2.2558661e-10,41.564365,1.3535197e-15
47.674,204.21141,1.3986325e-10,35.441975,8.3917952e-16
47.68635,113.83818,7.7967133e-11,29.168934,4.678028e-16
47.69655,55.838036,3.8243158e-11,23.003891,2.2945895e-16
47.6982,77.605659,5.3151682e-11,25.671764,3.1891009e-16
47.71605,57.838043,3.9612952e-11,23.275326,2.3767771e-16
